2021-02-25 14:16:42.461164|
2021-02-25 14:16:42.461458|
2021-02-25 14:16:42.461760|
2021-02-25 14:16:42.462063|
2021-02-25 14:16:42.462363|
2021-02-25 14:16:42.462664|
2021-02-25 14:16:42.462960|
2021-02-25 14:16:42.463258|
2021-02-25 14:16:42.463557|
2021-02-25 14:16:42.463856|
2021-02-25 14:16:42.464154|
2021-02-25 14:16:42.464449|
2021-02-25 14:16:42.464747|
2021-02-25 14:16:42.465068|
2021-02-25 14:16:42.465386|
2021-02-25 14:16:42.465697|
2021-02-25 14:16:42.466022|
2021-02-25 14:16:42.466359|
2021-02-25 14:16:42.466669|
2021-02-25 14:16:42.467098|
2021-02-25 14:16:42.467424|
2021-02-25 14:16:42.467781|
2021-02-25 14:16:42.468357|
2021-02-25 14:16:42.468963|
2021-02-25 14:16:42.469536|
2021-02-25 14:16:42.470325|
2021-02-25 14:16:42.470783|
2021-02-25 14:16:42.471109|
2021-02-25 14:16:42.471418|
2021-02-25 14:16:42.471742|
2021-02-25 14:16:42.472083|
2021-02-25 14:16:42.472457|
2021-02-25 14:16:42.472765|
2021-02-25 14:16:42.473068|
2021-02-25 14:16:42.473398|
2021-02-25 14:16:42.473707|
2021-02-25 14:16:42.474043|
2021-02-25 14:16:42.474414|
2021-02-25 14:16:42.474745|
2021-02-25 14:16:42.475064|
2021-02-25 14:16:42.475382|
2021-02-25 14:16:42.475678|
2021-02-25 14:16:42.475982|
2021-02-25 14:16:42.476286|
2021-02-25 14:16:42.476616|
2021-02-25 14:16:42.477108|
2021-02-25 14:16:42.477422|
2021-02-25 14:16:42.477735|
2021-02-25 14:16:42.478078|
2021-02-25 14:16:42.478420|
2021-02-25 14:16:42.478737|
2021-02-25 14:16:42.479066|
2021-02-25 14:16:42.479400|
2021-02-25 14:16:42.479714|
2021-02-25 14:16:42.480051|
2021-02-25 14:16:42.480386|
2021-02-25 14:16:42.480699|
2021-02-25 14:16:42.481027|
2021-02-25 14:16:42.481351|
2021-02-25 14:16:42.481676|
2021-02-25 14:16:42.482013|
2021-02-25 14:16:42.482434|
2021-02-25 14:16:42.482826|
2021-02-25 14:16:42.483161|
2021-02-25 14:16:42.483495|
2021-02-25 14:16:42.483801|
2021-02-25 14:16:42.484139|
2021-02-25 14:16:42.484452|
2021-02-25 14:16:42.484761|
2021-02-25 14:16:42.485069|
2021-02-25 14:16:42.485397|
2021-02-25 14:16:42.485720|
2021-02-25 14:16:42.486063|
2021-02-25 14:16:42.486407|
2021-02-25 14:16:42.486783|
2021-02-25 14:16:42.487160|
2021-02-25 14:16:42.487504|
2021-02-25 14:16:42.487810|
2021-02-25 14:16:42.488114|
2021-02-25 14:16:42.488443|
2021-02-25 14:16:42.488752|
2021-02-25 14:16:42.489052|
2021-02-25 14:16:42.489353|
2021-02-25 14:16:42.489646|
2021-02-25 14:16:42.489972|
2021-02-25 14:16:42.490317|
2021-02-25 14:16:42.490666|
2021-02-25 14:16:42.490998|
2021-02-25 14:16:42.491326|
2021-02-25 14:16:42.491633|
2021-02-25 14:16:42.491962|
2021-02-25 14:16:42.492269|
2021-02-25 14:16:42.492567|
2021-02-25 14:16:42.492870|
2021-02-25 14:16:42.493194|
2021-02-25 14:16:42.493510|
2021-02-25 14:16:42.493831|
2021-02-25 14:16:42.494182|
2021-02-25 14:16:42.494526|
2021-02-25 14:16:42.494843|
2021-02-25 14:16:42.495177|
2021-02-25 14:16:42.495490|
2021-02-25 14:16:42.495796|
2021-02-25 14:16:42.496123|
2021-02-25 14:16:42.496441|
2021-02-25 14:16:42.496786|
2021-02-25 14:16:42.497151|
2021-02-25 14:16:42.497495|
2021-02-25 14:16:42.497814|
2021-02-25 14:16:42.498157|
2021-02-25 14:16:42.498539|
2021-02-25 14:16:42.498861|
2021-02-25 14:16:42.499206|
2021-02-25 14:16:42.499542|
2021-02-25 14:16:42.499858|
2021-02-25 14:16:42.500198|
2021-02-25 14:16:42.500511|
2021-02-25 14:16:42.500843|
2021-02-25 14:16:42.501157|
2021-02-25 14:16:42.501465|
2021-02-25 14:16:42.501780|
2021-02-25 14:16:42.502118|
2021-02-25 14:16:42.502422|
2021-02-25 14:16:42.502731|
2021-02-25 14:16:42.503035|
2021-02-25 14:16:42.503338|
2021-02-25 14:16:42.503647|
2021-02-25 14:16:42.503975|
2021-02-25 14:16:42.504282|
2021-02-25 14:16:42.504614|
2021-02-25 14:16:42.504934|
2021-02-25 14:16:42.505245|
2021-02-25 14:16:42.505545|
2021-02-25 14:16:42.505843|
2021-02-25 14:16:42.506166|
2021-02-25 14:16:42.506498|
2021-02-25 14:16:42.506887|
2021-02-25 14:16:42.507216|
2021-02-25 14:16:42.507524|
2021-02-25 14:16:42.507858|
2021-02-25 14:16:42.508187|
2021-02-25 14:16:42.508500|
2021-02-25 14:16:42.508803|
2021-02-25 14:16:42.509109|
2021-02-25 14:16:42.509438|
2021-02-25 14:16:42.509761|
2021-02-25 14:16:42.510090|
2021-02-25 14:16:42.510415|
2021-02-25 14:16:42.510725|
2021-02-25 14:16:42.511028|
2021-02-25 14:16:42.511331|
2021-02-25 14:16:42.511636|
2021-02-25 14:16:42.511963|
2021-02-25 14:16:42.512291|
2021-02-25 14:16:42.512612|
2021-02-25 14:16:42.512916|
2021-02-25 14:16:42.513224|
2021-02-25 14:16:42.513555|
2021-02-25 14:16:42.513870|
2021-02-25 14:16:42.514189|
2021-02-25 14:16:42.514499|
2021-02-25 14:16:42.514818|
2021-02-25 14:16:42.515150|
2021-02-25 14:16:42.515468|
2021-02-25 14:16:42.515773|
2021-02-25 14:16:42.516101|
2021-02-25 14:16:42.516431|
2021-02-25 14:16:42.517049|
2021-02-25 14:16:42.517429|
2021-02-25 14:16:42.517752|
2021-02-25 14:16:42.518084|
2021-02-25 14:16:42.518419|
2021-02-25 14:16:42.518730|
2021-02-25 14:16:42.519047|
2021-02-25 14:16:42.519375|
2021-02-25 14:16:42.519679|
2021-02-25 14:16:42.519983|
2021-02-25 14:16:42.520317|
2021-02-25 14:16:42.520635|
2021-02-25 14:16:42.520943|
2021-02-25 14:16:42.521275|
2021-02-25 14:16:42.521611|
2021-02-25 14:16:42.521928|
2021-02-25 14:16:42.522270|
2021-02-25 14:16:42.522584|
2021-02-25 14:16:42.522895|
2021-02-25 14:16:42.523233|
2021-02-25 14:16:42.523547|
2021-02-25 14:16:42.523857|
2021-02-25 14:16:42.524161|
2021-02-25 14:16:42.524476|
2021-02-25 14:16:42.524803|
2021-02-25 14:16:42.525118|
2021-02-25 14:16:42.525454|
2021-02-25 14:16:42.525777|
2021-02-25 14:16:42.526111|
2021-02-25 14:16:42.526433|
2021-02-25 14:16:42.526776|
2021-02-25 14:16:42.527144|
2021-02-25 14:16:42.527462|
2021-02-25 14:16:42.527769|
2021-02-25 14:16:42.528074|
2021-02-25 14:16:42.528410|
2021-02-25 14:16:42.528757|
2021-02-25 14:16:42.529069|
2021-02-25 14:16:42.529403|
2021-02-25 14:16:42.529723|
2021-02-25 14:16:42.530050|
2021-02-25 14:16:42.530431|
2021-02-25 14:16:42.530749|
2021-02-25 14:16:42.531079|
2021-02-25 14:16:42.531387|
2021-02-25 14:16:42.531726|
2021-02-25 14:16:42.532056|
2021-02-25 14:16:42.532364|
2021-02-25 14:16:42.532665|
2021-02-25 14:16:42.532968|
2021-02-25 14:16:42.533291|
2021-02-25 14:16:42.533589|
2021-02-25 14:16:42.533895|
2021-02-25 14:16:42.534219|
2021-02-25 14:16:42.534577|
2021-02-25 14:16:42.535121|
2021-02-25 14:16:42.535679|
2021-02-25 14:16:42.536244|
2021-02-25 14:16:42.537334|
2021-02-25 14:16:42.537772|
2021-02-25 14:16:42.538139|
2021-02-25 14:16:42.538482|
2021-02-25 14:16:42.538819|
2021-02-25 14:16:42.539189|
2021-02-25 14:16:42.539543|
2021-02-25 14:16:42.539888|
2021-02-25 14:16:42.540234|
2021-02-25 14:16:42.540607|
2021-02-25 14:16:42.540968|
2021-02-25 14:16:42.541339|
2021-02-25 14:16:42.541675|
2021-02-25 14:16:42.542012|
2021-02-25 14:16:42.542361|
2021-02-25 14:16:42.542697|
2021-02-25 14:16:42.543026|
2021-02-25 14:16:42.543385|
2021-02-25 14:16:42.543726|
2021-02-25 14:16:42.544053|
2021-02-25 14:16:42.544393|
2021-02-25 14:16:42.544775|
2021-02-25 14:16:42.545132|
2021-02-25 14:16:42.545508|
2021-02-25 14:16:42.545846|
2021-02-25 14:16:42.546191|
2021-02-25 14:16:42.546522|
2021-02-25 14:16:42.546931|
2021-02-25 14:16:42.547289|
2021-02-25 14:16:42.547642|
2021-02-25 14:16:42.547973|
2021-02-25 14:16:42.548318|
2021-02-25 14:16:42.548648|
2021-02-25 14:16:42.548960|
2021-02-25 14:16:42.549299|
2021-02-25 14:16:42.549619|
2021-02-25 14:16:42.549935|
2021-02-25 14:16:42.550280|
2021-02-25 14:16:42.550616|
2021-02-25 14:16:42.550929|
2021-02-25 14:16:42.551266|
2021-02-25 14:16:42.551592|
2021-02-25 14:16:42.551931|
2021-02-25 14:16:42.552263|
2021-02-25 14:16:42.552603|
2021-02-25 14:16:42.552927|
2021-02-25 14:16:42.553241|
2021-02-25 14:16:42.553614|
2021-02-25 14:16:42.554067|
2021-02-25 14:16:42.554537|
2021-02-25 14:16:42.555288|
2021-02-25 14:16:42.555991|
2021-02-25 14:16:42.556577|
2021-02-25 14:16:42.557379|
2021-02-25 14:16:42.557946|
2021-02-25 14:16:42.558460|
2021-02-25 14:16:42.558994|
2021-02-25 14:16:42.559486|
2021-02-25 14:16:42.560003|
2021-02-25 14:16:42.560470|
2021-02-25 14:16:42.560945|
2021-02-25 14:16:42.561379|
2021-02-25 14:16:42.561797|
2021-02-25 14:16:42.562245|
2021-02-25 14:16:42.562680|
2021-02-25 14:16:42.563087|
2021-02-25 14:16:42.563485|
2021-02-25 14:16:42.563882|
2021-02-25 14:16:42.564272|
2021-02-25 14:16:42.564661|
2021-02-25 14:16:42.565043|
2021-02-25 14:16:42.565442|
2021-02-25 14:16:42.565841|
2021-02-25 14:16:42.566259|
2021-02-25 14:16:42.566609|
2021-02-25 14:16:42.567008|
2021-02-25 14:16:42.567346|
2021-02-25 14:16:42.567681|
2021-02-25 14:16:42.568022|
2021-02-25 14:16:42.568348|
2021-02-25 14:16:42.568684|
2021-02-25 14:16:42.569003|
2021-02-25 14:16:42.569310|
2021-02-25 14:16:42.569632|
2021-02-25 14:16:42.569966|
2021-02-25 14:16:42.570332|
2021-02-25 14:16:42.570650|
2021-02-25 14:16:42.570955|
2021-02-25 14:16:42.571262|
2021-02-25 14:16:42.571588|
2021-02-25 14:16:42.571907|
2021-02-25 14:16:42.572247|
2021-02-25 14:16:42.572582|
2021-02-25 14:16:42.572892|
2021-02-25 14:16:42.573203|
2021-02-25 14:16:42.573540|
2021-02-25 14:16:42.573870|
2021-02-25 14:16:42.574222|
2021-02-25 14:16:42.574592|
2021-02-25 14:16:42.574905|
2021-02-25 14:16:42.575239|
2021-02-25 14:16:42.575546|
2021-02-25 14:16:42.575878|
2021-02-25 14:16:42.576222|
2021-02-25 14:16:42.576532|
2021-02-25 14:16:42.576922|
2021-02-25 14:16:42.577255|
2021-02-25 14:16:42.577556|
2021-02-25 14:16:42.577867|
2021-02-25 14:16:42.578224|
2021-02-25 14:16:42.578601|
2021-02-25 14:16:42.578918|
2021-02-25 14:16:42.579256|
2021-02-25 14:16:42.579587|
2021-02-25 14:16:42.579907|
2021-02-25 14:16:42.580212|
2021-02-25 14:16:42.580518|
2021-02-25 14:16:42.580848|
2021-02-25 14:16:42.581159|
2021-02-25 14:16:42.581463|
2021-02-25 14:16:42.581778|
2021-02-25 14:16:42.582108|
2021-02-25 14:16:42.582470|
2021-02-25 14:16:42.582797|
2021-02-25 14:16:42.583158|
2021-02-25 14:16:42.583484|
2021-02-25 14:16:42.583792|
2021-02-25 14:16:42.584124|
2021-02-25 14:16:42.584434|
2021-02-25 14:16:42.584788|
2021-02-25 14:16:42.585136|
2021-02-25 14:16:42.585442|
2021-02-25 14:16:42.585758|
2021-02-25 14:16:42.586116|
2021-02-25 14:16:42.586488|
2021-02-25 14:16:42.586898|
2021-02-25 14:16:42.587238|
2021-02-25 14:16:42.587577|
2021-02-25 14:16:42.587897|
2021-02-25 14:16:42.588206|
2021-02-25 14:16:42.588512|
2021-02-25 14:16:42.588850|
2021-02-25 14:16:42.589163|
2021-02-25 14:16:42.589471|
2021-02-25 14:16:42.589783|
2021-02-25 14:16:42.590119|
2021-02-25 14:16:42.590446|
2021-02-25 14:16:42.590763|
2021-02-25 14:16:42.591070|
2021-02-25 14:16:42.591374|
2021-02-25 14:16:42.591675|
2021-02-25 14:16:42.591978|
2021-02-25 14:16:42.592283|
2021-02-25 14:16:42.592603|
2021-02-25 14:16:42.592927|
2021-02-25 14:16:42.593242|
2021-02-25 14:16:42.593539|
2021-02-25 14:16:42.593851|
2021-02-25 14:16:42.594192|
2021-02-25 14:16:42.594526|
2021-02-25 14:16:42.594836|
2021-02-25 14:16:42.595147|
2021-02-25 14:16:42.595450|
2021-02-25 14:16:42.595753|
2021-02-25 14:16:42.596053|
2021-02-25 14:16:42.596359|
2021-02-25 14:16:42.596660|
2021-02-25 14:16:42.597164|
2021-02-25 14:16:42.597494|
2021-02-25 14:16:42.597817|
2021-02-25 14:16:42.598172|
2021-02-25 14:16:42.598561|
2021-02-25 14:16:42.598895|
2021-02-25 14:16:42.599228|
2021-02-25 14:16:42.599560|
2021-02-25 14:16:42.599899|
2021-02-25 14:16:42.600239|
2021-02-25 14:16:42.600563|
2021-02-25 14:16:42.600876|
2021-02-25 14:16:42.601215|
2021-02-25 14:16:42.601812|
2021-02-25 14:16:42.602427|
2021-02-25 14:16:42.602979|
2021-02-25 14:16:42.603692|
2021-02-25 14:16:42.604086|
2021-02-25 14:16:42.604406|
2021-02-25 14:16:42.604715|
2021-02-25 14:16:42.605022|
2021-02-25 14:16:42.605321|
2021-02-25 14:16:42.605619|
2021-02-25 14:16:42.605941|
2021-02-25 14:16:42.606284|
2021-02-25 14:16:42.606611|
2021-02-25 14:16:42.607010|
2021-02-25 14:16:42.607374|
2021-02-25 14:16:42.607722|
2021-02-25 14:16:42.608077|
2021-02-25 14:16:42.608470|
2021-02-25 14:16:42.608833|
2021-02-25 14:16:42.609199|
2021-02-25 14:16:42.609592|
2021-02-25 14:16:42.609989|
2021-02-25 14:16:42.610428|
2021-02-25 14:16:42.610816|
2021-02-25 14:16:42.611202|
2021-02-25 14:16:42.611559|
2021-02-25 14:16:42.611946|
2021-02-25 14:16:42.612339|
2021-02-25 14:16:42.612703|
2021-02-25 14:16:42.613062|
2021-02-25 14:16:42.613446|
2021-02-25 14:16:42.613845|
2021-02-25 14:16:42.614264|
2021-02-25 14:16:42.614660|
2021-02-25 14:16:42.615026|
2021-02-25 14:16:42.615409|
2021-02-25 14:16:42.615758|
2021-02-25 14:16:42.616112|
2021-02-25 14:16:42.616469|
2021-02-25 14:16:42.616918|
2021-02-25 14:16:42.617299|
2021-02-25 14:16:42.617683|
2021-02-25 14:16:42.618106|
2021-02-25 14:16:42.618529|
2021-02-25 14:16:42.618897|
2021-02-25 14:16:42.619257|
2021-02-25 14:16:42.619647|
2021-02-25 14:16:42.620030|
2021-02-25 14:16:42.620388|
2021-02-25 14:16:42.620736|
2021-02-25 14:16:42.621093|
2021-02-25 14:16:42.621492|
2021-02-25 14:16:42.621879|
2021-02-25 14:16:42.622315|
2021-02-25 14:16:42.622708|
2021-02-25 14:16:42.623094|
2021-02-25 14:16:42.623455|
2021-02-25 14:16:42.623814|
2021-02-25 14:16:42.624213|
2021-02-25 14:16:42.624580|
2021-02-25 14:16:42.624935|
2021-02-25 14:16:42.625312|
2021-02-25 14:16:42.625661|
2021-02-25 14:16:42.626069|
2021-02-25 14:16:42.626519|
2021-02-25 14:16:42.626945|
2021-02-25 14:16:42.627324|
2021-02-25 14:16:42.627715|
2021-02-25 14:16:42.628075|
2021-02-25 14:16:42.628457|
2021-02-25 14:16:42.628812|
2021-02-25 14:16:42.629163|
2021-02-25 14:16:42.629568|
2021-02-25 14:16:42.629979|
2021-02-25 14:16:42.630424|
2021-02-25 14:16:42.630803|
2021-02-25 14:16:42.631153|
2021-02-25 14:16:42.631526|
2021-02-25 14:16:42.631891|
2021-02-25 14:16:42.632244|
2021-02-25 14:16:42.632595|
2021-02-25 14:16:42.632969|
2021-02-25 14:16:42.633339|
2021-02-25 14:16:42.633683|
2021-02-25 14:16:42.634084|
2021-02-25 14:16:42.634479|
2021-02-25 14:16:42.634839|
2021-02-25 14:16:42.635207|
2021-02-25 14:16:42.635582|
2021-02-25 14:16:42.635940|
2021-02-25 14:16:42.636338|
2021-02-25 14:16:42.636704|
2021-02-25 14:16:42.637338|
2021-02-25 14:16:42.637689|
2021-02-25 14:16:42.638072|
2021-02-25 14:16:42.638509|
2021-02-25 14:16:42.638881|
2021-02-25 14:16:42.639241|
2021-02-25 14:16:42.639600|
2021-02-25 14:16:42.639988|
2021-02-25 14:16:42.640353|
2021-02-25 14:16:42.640740|
2021-02-25 14:16:42.641104|
2021-02-25 14:16:42.641495|
2021-02-25 14:16:42.641868|
2021-02-25 14:16:42.642253|
2021-02-25 14:16:42.642625|
2021-02-25 14:16:42.643010|
2021-02-25 14:16:42.643374|
2021-02-25 14:16:42.643746|
2021-02-25 14:16:42.644113|
2021-02-25 14:16:42.644489|
2021-02-25 14:16:42.644854|
2021-02-25 14:16:42.645207|
2021-02-25 14:16:42.645568|
2021-02-25 14:16:42.645943|
2021-02-25 14:16:42.646339|
2021-02-25 14:16:42.646704|
2021-02-25 14:16:42.647162|
2021-02-25 14:16:42.647531|
2021-02-25 14:16:42.647908|
2021-02-25 14:16:42.648263|
2021-02-25 14:16:42.648615|
2021-02-25 14:16:42.648999|
2021-02-25 14:16:42.649354|
2021-02-25 14:16:42.649709|
2021-02-25 14:16:42.650104|
2021-02-25 14:16:42.650472|
2021-02-25 14:16:42.650832|
2021-02-25 14:16:42.651220|
2021-02-25 14:16:42.651590|
2021-02-25 14:16:42.651944|
2021-02-25 14:16:42.652302|
2021-02-25 14:16:42.652688|
2021-02-25 14:16:42.653045|
2021-02-25 14:16:42.653396|
2021-02-25 14:16:42.653774|
2021-02-25 14:16:42.654132|
2021-02-25 14:16:42.654489|
2021-02-25 14:16:42.654885|
2021-02-25 14:16:42.655262|
2021-02-25 14:16:42.655641|
2021-02-25 14:16:42.656005|
2021-02-25 14:16:42.656382|
2021-02-25 14:16:42.656777|
2021-02-25 14:16:42.657151|
2021-02-25 14:16:42.657534|
2021-02-25 14:16:42.657904|
2021-02-25 14:16:42.658294|
2021-02-25 14:16:42.658675|
2021-02-25 14:16:42.659039|
2021-02-25 14:16:42.659421|
2021-02-25 14:16:42.659775|
2021-02-25 14:16:42.660164|
2021-02-25 14:16:42.660550|
2021-02-25 14:16:42.660906|
2021-02-25 14:16:42.661292|
2021-02-25 14:16:42.661641|
2021-02-25 14:16:42.662011|
2021-02-25 14:16:42.662425|
2021-02-25 14:16:42.662792|
2021-02-25 14:16:42.663147|
2021-02-25 14:16:42.663494|
2021-02-25 14:16:42.663842|
2021-02-25 14:16:42.664193|
2021-02-25 14:16:42.664541|
2021-02-25 14:16:42.664887|
2021-02-25 14:16:42.665233|
2021-02-25 14:16:42.665569|
2021-02-25 14:16:42.665931|
2021-02-25 14:16:42.666289|
2021-02-25 14:16:42.666637|
2021-02-25 14:16:42.667042|
2021-02-25 14:16:42.667398|
2021-02-25 14:16:42.667745|
2021-02-25 14:16:42.668268|
2021-02-25 14:16:42.668866|
2021-02-25 14:16:42.669436|
2021-02-25 14:16:42.670164|
2021-02-25 14:16:42.670685|
2021-02-25 14:16:42.671039|
2021-02-25 14:16:42.671373|
2021-02-25 14:16:42.671685|
2021-02-25 14:16:42.671990|
2021-02-25 14:16:42.672309|
2021-02-25 14:16:42.672628|
2021-02-25 14:16:42.672950|
2021-02-25 14:16:42.673258|
2021-02-25 14:16:42.673568|
2021-02-25 14:16:42.673881|
2021-02-25 14:16:42.674188|
2021-02-25 14:16:42.674488|
2021-02-25 14:16:42.674810|
2021-02-25 14:16:42.675133|
2021-02-25 14:16:42.675444|
2021-02-25 14:16:42.675744|
2021-02-25 14:16:42.676038|
2021-02-25 14:16:42.676358|
2021-02-25 14:16:42.676680|
2021-02-25 14:16:42.677340|
2021-02-25 14:16:42.677659|
2021-02-25 14:16:42.677986|
2021-02-25 14:16:42.678304|
2021-02-25 14:16:42.678634|
2021-02-25 14:16:42.678945|
2021-02-25 14:16:42.679245|
2021-02-25 14:16:42.679544|
2021-02-25 14:16:42.679874|
2021-02-25 14:16:42.680193|
2021-02-25 14:16:42.680498|
2021-02-25 14:16:42.680795|
2021-02-25 14:16:42.681127|
2021-02-25 14:16:42.681441|
2021-02-25 14:16:42.681748|
2021-02-25 14:16:42.682054|
2021-02-25 14:16:42.682380|
2021-02-25 14:16:42.682696|
2021-02-25 14:16:42.683012|
2021-02-25 14:16:42.683366|
2021-02-25 14:16:42.683681|
2021-02-25 14:16:42.684007|
2021-02-25 14:16:42.684312|
2021-02-25 14:16:42.684644|
2021-02-25 14:16:42.684957|
2021-02-25 14:16:42.685259|
2021-02-25 14:16:42.685553|
2021-02-25 14:16:42.685854|
2021-02-25 14:16:42.686176|
2021-02-25 14:16:42.686480|
2021-02-25 14:16:42.686831|
2021-02-25 14:16:42.687203|
2021-02-25 14:16:42.687519|
2021-02-25 14:16:42.687821|
2021-02-25 14:16:42.688157|
2021-02-25 14:16:42.688468|
2021-02-25 14:16:42.688774|
2021-02-25 14:16:42.689097|
2021-02-25 14:16:42.689416|
2021-02-25 14:16:42.689737|
2021-02-25 14:16:42.690054|
2021-02-25 14:16:42.690384|
2021-02-25 14:16:42.690696|
2021-02-25 14:16:42.691042|
2021-02-25 14:16:42.691379|
2021-02-25 14:16:42.691722|
2021-02-25 14:16:42.692030|
2021-02-25 14:16:42.692363|
2021-02-25 14:16:42.692667|
2021-02-25 14:16:42.692992|
2021-02-25 14:16:42.693312|
2021-02-25 14:16:42.693608|
2021-02-25 14:16:42.693913|
2021-02-25 14:16:42.694213|
2021-02-25 14:16:42.694542|
2021-02-25 14:16:42.694855|
2021-02-25 14:16:42.695184|
2021-02-25 14:16:42.695516|
2021-02-25 14:16:42.695856|
2021-02-25 14:16:42.696168|
2021-02-25 14:16:42.696468|
2021-02-25 14:16:42.696958|
2021-02-25 14:16:42.697312|
2021-02-25 14:16:42.697620|
2021-02-25 14:16:42.697928|
2021-02-25 14:16:42.698226|
2021-02-25 14:16:42.698525|
2021-02-25 14:16:42.698822|
2021-02-25 14:16:42.699148|
2021-02-25 14:16:42.699452|
2021-02-25 14:16:42.699754|
2021-02-25 14:16:42.700079|
2021-02-25 14:16:42.700396|
2021-02-25 14:16:42.700725|
2021-02-25 14:16:42.701029|
2021-02-25 14:16:42.701340|
2021-02-25 14:16:42.701661|
2021-02-25 14:16:42.701997|
2021-02-25 14:16:42.702363|
2021-02-25 14:16:42.702699|
2021-02-25 14:16:42.703008|
2021-02-25 14:16:42.703333|
2021-02-25 14:16:42.703644|
2021-02-25 14:16:42.703974|
2021-02-25 14:16:42.704287|
2021-02-25 14:16:42.704609|
2021-02-25 14:16:42.704923|
2021-02-25 14:16:42.705232|
2021-02-25 14:16:42.705547|
2021-02-25 14:16:42.705881|
2021-02-25 14:16:42.706217|
2021-02-25 14:16:42.706533|
2021-02-25 14:16:42.706897|
2021-02-25 14:16:42.707213|
2021-02-25 14:16:42.707518|
2021-02-25 14:16:42.707823|
2021-02-25 14:16:42.708124|
2021-02-25 14:16:42.708423|
2021-02-25 14:16:42.708756|
2021-02-25 14:16:42.709073|
2021-02-25 14:16:42.709378|
2021-02-25 14:16:42.709678|
2021-02-25 14:16:42.710005|
2021-02-25 14:16:42.710351|
2021-02-25 14:16:42.710671|
2021-02-25 14:16:42.710973|
2021-02-25 14:16:42.711298|
2021-02-25 14:16:42.711606|
2021-02-25 14:16:42.711946|
2021-02-25 14:16:42.712261|
2021-02-25 14:16:42.712568|
2021-02-25 14:16:42.712872|
2021-02-25 14:16:42.713207|
2021-02-25 14:16:42.713516|
2021-02-25 14:16:42.713840|
2021-02-25 14:16:42.714162|
2021-02-25 14:16:42.714516|
2021-02-25 14:16:42.714837|
2021-02-25 14:16:42.715147|
2021-02-25 14:16:42.715488|
2021-02-25 14:16:42.715819|
2021-02-25 14:16:42.716129|
2021-02-25 14:16:42.716429|
2021-02-25 14:16:42.716979|
2021-02-25 14:16:42.717338|
2021-02-25 14:16:42.717673|
2021-02-25 14:16:42.718013|
2021-02-25 14:16:42.718393|
2021-02-25 14:16:42.718724|
2021-02-25 14:16:42.719029|
2021-02-25 14:16:42.719329|
2021-02-25 14:16:42.719656|
2021-02-25 14:16:42.719970|
2021-02-25 14:16:42.720273|
2021-02-25 14:16:42.720575|
2021-02-25 14:16:42.720873|
2021-02-25 14:16:42.721169|
2021-02-25 14:16:42.721469|
2021-02-25 14:16:42.721778|
2021-02-25 14:16:42.722122|
2021-02-25 14:16:42.722496|
2021-02-25 14:16:42.722831|
2021-02-25 14:16:42.723150|
2021-02-25 14:16:42.723459|
2021-02-25 14:16:42.723786|
2021-02-25 14:16:42.724098|
2021-02-25 14:16:42.724421|
2021-02-25 14:16:42.724729|
2021-02-25 14:16:42.725044|
2021-02-25 14:16:42.725369|
2021-02-25 14:16:42.725677|
2021-02-25 14:16:42.726025|
2021-02-25 14:16:42.726390|
2021-02-25 14:16:42.726744|
2021-02-25 14:16:42.727077|
2021-02-25 14:16:42.727390|
2021-02-25 14:16:42.727726|
2021-02-25 14:16:42.728050|
2021-02-25 14:16:42.728359|
2021-02-25 14:16:42.728659|
2021-02-25 14:16:42.728960|
2021-02-25 14:16:42.729258|
2021-02-25 14:16:42.729576|
2021-02-25 14:16:42.729910|
2021-02-25 14:16:42.730267|
2021-02-25 14:16:42.730595|
2021-02-25 14:16:42.730940|
2021-02-25 14:16:42.731257|
2021-02-25 14:16:42.731558|
2021-02-25 14:16:42.731857|
2021-02-25 14:16:42.732160|
2021-02-25 14:16:42.732460|
2021-02-25 14:16:42.732787|
2021-02-25 14:16:42.733109|
2021-02-25 14:16:42.733419|
2021-02-25 14:16:42.733732|
2021-02-25 14:16:42.734079|
2021-02-25 14:16:42.734418|
2021-02-25 14:16:42.734828|
2021-02-25 14:16:42.735407|
2021-02-25 14:16:42.735957|
